Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
11,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,33,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884699,14,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884699,34,50,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,41,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,37,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884698,14,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884698,20,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,41,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4778,4778,0,1115.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,37,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4774,4774,0,1119.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,20,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884698,37,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884698,41,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,33,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4767,4767,0,1126.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
8,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,5680,5680,0,213.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,804.850243636003,34,50,5681,5681,0,212.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,804.850243636003,39,50,5681,5681,0,212.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,804.850243636003,37,50,5681,5681,0,212.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,804.850243636003,41,50,5681,5681,0,212.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,33,50,5894,5894,0,-0.399999999999636,0,0
8,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4975,4975,0,918.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,942.472631828995,37,50,4925,4925,0,968.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,942.472631828995,20,50,5003,5003,0,890.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,942.472631828995,41,50,5106,5106,0,787.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,942.472631828995,34,50,5131,5131,0,762.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,942.472631828995,14,50,5150,5150,0,743.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,33,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4777,4777,0,1116.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,5058,5058,0,835.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,33,50,5062,5062,0,831.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,21,50,5121,5121,0,772.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,800,37,50,5734,5734,0,159.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,800,14,50,5739,5739,0,154.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,800,20,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4629,4629,0,1264.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884699,20,50,4755,4755,0,1138.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884699,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884699,41,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,814.336240884699,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,7,50,814.336240884699,37,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,39,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,37,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4749,4749,0,1144.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4749,4749,0,1144.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4728,4728,0,1165.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,10,100,4761,4761,0,1132.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4693,4693,0,1200.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4693,4693,0,1200.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4733,4733,0,1160.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,41,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4538,4538,0,1355.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,20,50,4539,4539,0,1354.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1038,39,50,4642,4642,0,1251.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1038,40,100,5117,5117,0,776.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5165,5165,0,728.6,0,0
8,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,804.850243636003,34,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,804.850243636003,41,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,39,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,20,50,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,37,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.18498999877,14,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,961.18498999877,41,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4733,4733,0,1160.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4733,4733,0,1160.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4733,4733,0,1160.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,4762,4762,0,1131.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,39,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4773,4773,0,1120.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,37,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884698,14,50,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,20,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4768,4768,0,1125.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4765,4765,0,1128.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4844,4844,0,1049.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,20,50,4848,4848,0,1045.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4727,4727,0,1166.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,34,50,4761,4761,0,1132.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884698,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884698,41,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,814.336240884698,20,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,37,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,14,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,34,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,800,41,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4768,4768,0,1125.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4772,4772,0,1121.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,34,50,4775,4775,0,1118.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,41,50,4773,4773,0,1120.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,800,14,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5887,5887,0,6.60000000000036,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4688,4688,0,1205.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4688,4688,0,1205.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4688,4688,0,1205.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5590,5590,0,303.6,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,5492,5492,0,401.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,33,50,5492,5492,0,401.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884698,37,50,5492,5492,0,401.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884698,39,50,5513,5513,0,380.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,814.336240884698,41,50,5593,5593,0,300.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,34,50,5894,5894,0,-0.399999999999636,0,0
8,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,5269,5269,0,624.6,0,0
9,0,-1,-1,5893.6,0,0,3,100,804.850243636003,40,100,5275,5275,0,618.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,804.850243636003,14,50,5280,5280,0,613.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,804.850243636003,33,50,5279,5279,0,614.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,804.850243636003,34,50,5282,5282,0,611.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,804.850243636003,37,50,5281,5281,0,612.6,0,0
14,0,-1,-1,5893.6,0,0,8,50,804.850243636003,39,50,5282,5282,0,611.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,20,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
8,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.184989998766,34,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.184989998766,37,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4843,4843,0,1050.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884699,34,50,4843,4843,0,1050.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884699,41,50,4843,4843,0,1050.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884699,37,50,4843,4843,0,1050.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,814.336240884699,6,200,4791,4791,0,1102.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,814.336240884699,14,50,4818,4818,0,1075.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,10,100,4897,4897,0,996.6,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,7,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4757,4757,0,1136.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4757,4757,0,1136.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,40,100,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,41,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.18498999877,14,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,961.18498999877,37,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4690,4690,0,1203.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,39,50,4690,4690,0,1203.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884698,33,50,4665,4665,0,1228.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884698,41,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,814.336240884698,34,50,4785,4785,0,1108.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,814.336240884698,20,50,4847,4847,0,1046.6,0,0
14,0,-1,-1,5893.6,0,0,8,50,814.336240884698,14,50,4847,4847,0,1046.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,37,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
8,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4768,4768,0,1125.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,804.850243636003,14,50,4760,4760,0,1133.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,804.850243636003,34,50,4785,4785,0,1108.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,804.850243636003,41,50,4785,4785,0,1108.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,804.850243636003,37,50,4786,4786,0,1107.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,33,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4766,4766,0,1127.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,37,50,4777,4777,0,1116.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5887,5887,0,6.60000000000036,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4932,4932,0,961.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4935,4935,0,958.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4934,4934,0,959.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,4937,4937,0,956.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,980.394861224498,34,50,4938,4938,0,955.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4688,4688,0,1205.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884699,41,50,4766,4766,0,1127.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884699,34,50,4775,4775,0,1118.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884699,33,50,4762,4762,0,1131.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,814.336240884699,37,50,4764,4764,0,1129.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,814.336240884699,20,50,4935,4935,0,958.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,14,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4722,4722,0,1171.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4722,4722,0,1171.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4746,4746,0,1147.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,4763,4763,0,1130.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,33,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4769,4769,0,1124.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4769,4769,0,1124.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,20,50,4777,4777,0,1116.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,41,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.18498999877,37,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,961.18498999877,39,50,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,14,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4679,4679,0,1214.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4704,4704,0,1189.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4719,4719,0,1174.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,4750,4750,0,1143.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5498,5498,0,395.6,0,0
8,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.184989998766,34,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.184989998766,37,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.184989998766,39,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.184989998766,14,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,961.184989998766,20,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5894,5894,0,-0.399999999999636,0,0
8,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4658,4658,0,1235.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.184989998766,37,50,4658,4658,0,1235.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,4658,4658,0,1235.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.184989998766,34,50,4658,4658,0,1235.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.184989998766,14,50,4689,4689,0,1204.6,0,0
